09:35:32;43.2;48.2;2;18;11;high
09:35:33;43.1;48.1;2;18;11;high
09:35:34;43.1;48.1;2;18;11;high
09:35:35;43.0;48.0;2;18;11;high
09:35:36;43.1;48.1;2;18;11;high
09:35:37;43.0;48.0;2;18;11;high
09:35:38;43.2;48.2;2;18;11;high
09:35:39;43.3;48.3;2;18;11;high
09:35:40;43.2;48.2;2;18;11;high
09:35:41;43.1;48.1;2;18;11;high
09:35:42;43.2;48.2;2;18;11;high
09:35:43;43.3;48.3;2;18;11;high
09:35:44;43.5;48.5;2;18;11;high
09:35:45;43.4;48.4;2;18;11;high
09:35:46;43.3;48.4;2;18;11;high
09:35:47;43.2;48.2;2;18;11;high
09:35:48;43.2;48.2;2;18;11;high
09:35:49;43.1;48.1;2;18;11;high
09:35:50;43.0;48.0;2;18;11;high
09:35:51;43.0;48.0;2;18;11;high
09:35:52;43.2;48.2;2;18;11;high
09:35:53;43.4;48.5;2;18;11;high
09:35:54;43.4;48.5;2;18;11;high
09:35:55;43.5;48.6;2;18;11;high
09:35:56;43.2;48.3;2;18;11;high
09:35:57;43.0;48.0;2;18;11;high
09:35:58;43.1;48.1;2;18;11;high
09:35:59;43.1;48.2;2;18;11;high
09:36:00;43.2;48.3;2;18;11;high
09:36:01;43.2;48.3;2;18;11;high
09:36:02;43.3;48.3;2;18;11;high
09:36:03;43.1;48.1;2;18;11;high
09:36:04;42.9;47.9;2;18;11;high
09:36:05;42.6;47.5;2;18;11;high
09:36:06;42.3;47.2;2;18;11;high
09:36:07;42.3;47.2;2;18;11;high
09:36:08;42.2;47.1;2;18;11;high
09:36:09;42.0;46.8;2;18;11;high
09:36:10;42.0;46.8;2;18;11;high
09:36:11;41.9;46.7;2;18;11;high
09:36:12;41.9;46.7;2;18;11;high
09:36:13;41.6;46.4;2;18;11;high
09:36:14;41.5;46.3;2;18;11;high
09:36:15;41.5;46.3;2;18;11;high
09:36:16;41.6;46.4;2;18;11;high
09:36:17;41.6;46.4;2;18;11;high
09:36:18;41.7;46.5;2;18;11;high
09:36:19;41.7;46.5;2;18;11;high
09:36:20;41.7;46.5;2;18;11;high
09:36:21;41.6;46.4;2;18;11;high
09:36:22;41.7;46.5;2;18;11;high
09:36:23;41.8;46.6;2;18;11;high
09:36:24;41.6;46.4;2;18;11;high
09:36:25;41.4;46.2;2;18;11;high
09:36:26;41.4;46.2;2;18;11;high
09:36:27;41.3;46.1;2;18;11;high
09:36:28;41.2;46.0;2;18;11;high
09:36:29;40.9;45.6;2;18;11;high
09:36:30;40.7;45.4;2;18;11;high
09:36:31;40.6;45.3;2;18;11;high
09:36:32;40.5;45.2;2;18;11;high
09:36:33;40.7;45.4;2;18;11;high
09:36:34;40.8;45.5;2;18;11;high
09:36:35;40.8;45.5;2;18;11;high
09:36:36;40.7;45.4;2;18;11;high
09:36:37;40.5;45.2;2;18;11;high
09:36:38;40.3;44.9;2;18;11;high
09:36:39;40.0;44.6;2;18;11;high
09:36:40;40.0;44.6;2;18;11;high
09:36:41;40.1;44.7;2;18;11;high
09:36:42;40.0;44.6;2;18;11;high
09:36:43;40.0;44.6;2;18;11;high
09:36:44;40.0;44.6;2;18;11;high
09:36:45;39.9;44.5;2;18;11;high
09:36:46;39.7;44.3;2;18;11;high
09:36:47;39.8;44.4;2;18;11;high
09:36:48;40.0;44.6;2;18;11;high
09:36:49;40.0;44.6;2;18;11;high
09:36:50;39.9;44.5;2;18;11;high
09:36:51;39.9;44.5;2;18;11;high
09:36:52;39.8;44.4;2;18;11;high
09:36:53;39.6;44.1;2;18;11;high
09:36:54;39.6;44.1;2;18;11;high
09:36:55;39.8;44.4;2;18;11;high
09:36:56;39.8;44.3;2;18;11;high
09:36:57;39.5;44.0;2;18;11;high
09:36:58;39.6;44.1;2;18;11;high
09:36:59;39.6;44.1;2;18;11;high
09:37:00;39.6;44.1;2;18;11;high
09:37:01;39.5;44.0;2;18;11;high
09:37:02;39.5;44.0;2;18;11;high
09:37:03;39.3;43.7;2;18;11;high
09:37:04;39.3;43.8;2;18;11;high
09:37:05;39.4;43.9;2;18;11;high
09:37:06;39.4;43.9;2;18;11;high
09:37:07;39.5;44.0;2;18;11;high
09:37:08;39.6;44.1;2;18;11;high
09:37:09;39.6;44.1;2;18;11;high
09:37:10;39.6;44.1;2;18;11;high
09:37:11;39.6;44.1;2;18;11;high
09:37:12;39.7;44.2;2;18;11;high
09:37:13;39.7;44.2;2;18;11;high
09:37:14;39.7;44.2;2;18;11;high
09:37:15;39.6;44.1;2;18;11;high
09:37:16;39.6;44.1;2;18;11;high
09:37:17;39.5;44.0;2;18;11;high
09:37:18;39.1;43.6;2;18;11;high
09:37:19;39.0;43.5;2;18;11;high
09:37:20;39.2;43.7;2;18;11;high
09:37:21;38.9;43.4;2;18;11;high
09:37:22;38.7;43.1;2;18;11;high
09:37:23;38.7;43.1;2;18;11;high
09:37:24;38.7;43.1;2;18;11;high
09:37:25;38.7;43.1;2;18;11;high
09:37:26;38.6;43.1;2;18;11;high
09:37:27;38.8;43.3;2;18;11;high
09:37:28;38.6;43.1;2;18;11;high
09:37:29;38.7;43.1;2;18;11;high
09:37:30;38.8;43.3;2;18;11;high
09:37:31;38.8;43.2;2;18;11;high
09:37:32;38.8;43.3;2;18;11;high
09:37:33;38.9;43.4;2;18;11;high
09:37:34;39.2;43.7;2;18;11;high
09:37:35;39.1;43.6;2;18;11;high
09:37:36;39.0;43.5;2;18;11;high
09:37:37;39.2;43.7;2;18;11;high
09:37:38;39.2;43.8;2;18;11;high
09:37:39;39.4;44.0;2;18;11;high
09:37:40;39.2;43.8;2;18;11;high
09:37:41;39.2;43.8;2;18;11;high
09:37:42;39.1;43.7;2;18;11;high
09:37:43;39.3;43.9;2;18;11;high
09:37:44;39.3;43.9;2;18;11;high
09:37:45;39.3;43.9;2;18;11;high
09:37:46;39.5;44.1;2;18;11;high
09:37:47;39.9;44.5;2;18;11;high
09:37:48;40.1;44.7;2;18;11;high
09:37:49;40.2;44.8;2;18;11;high
09:37:50;40.2;44.8;2;18;11;high
09:37:51;40.5;45.2;2;18;11;high
09:37:52;40.6;45.3;2;18;11;high
09:37:53;40.7;45.3;2;18;11;high
09:37:54;40.7;45.3;2;18;11;high
09:37:55;40.6;45.2;2;18;11;high
09:37:56;40.8;45.4;2;18;11;high
09:37:57;40.8;45.4;2;18;11;high
09:37:58;41.0;45.6;2;18;11;high
09:37:59;41.1;45.8;2;18;11;high
09:38:00;40.9;45.5;2;18;11;high
09:38:01;41.0;45.6;2;18;11;high
09:38:02;41.0;45.6;2;18;11;high
09:38:03;40.9;45.5;2;18;11;high
09:38:04;40.5;45.0;2;18;11;high
09:38:05;40.8;45.4;2;18;11;high
09:38:06;40.9;45.5;2;18;11;high
09:38:07;40.5;45.0;2;18;11;high
09:38:08;40.3;44.8;2;18;11;high
09:38:09;40.3;44.8;2;18;11;high
09:38:10;40.3;44.8;2;18;11;high
09:38:11;40.2;44.6;2;18;11;high
09:38:12;40.2;44.6;2;18;11;high
09:38:13;40.1;44.5;2;18;11;high
09:38:14;40.1;44.5;2;18;11;high
09:38:15;40.2;44.6;2;18;11;high
09:38:16;40.2;44.6;2;18;11;high
09:38:17;40.1;44.5;2;18;11;high
09:38:18;40.0;44.3;2;18;11;high
09:38:19;40.1;44.5;2;18;11;high
09:38:20;40.1;44.4;2;18;11;high
09:38:21;40.1;44.4;2;18;11;high
09:38:22;40.1;44.5;2;18;11;high
09:38:23;40.2;44.6;2;18;11;high
09:38:24;40.3;44.7;2;18;11;high
09:38:25;40.4;44.8;2;18;11;high
09:38:26;40.3;44.7;2;18;11;high
09:38:27;40.4;45.0;2;18;11;high
09:38:28;40.4;45.0;2;18;11;high
09:38:29;40.7;45.4;2;18;11;high
09:38:30;40.9;45.6;2;18;11;high
09:38:31;40.9;45.6;2;18;11;high
09:38:32;40.8;45.5;2;18;11;high
09:38:33;41.0;45.7;2;18;11;high
09:38:34;41.3;46.0;2;18;11;high
09:38:35;41.1;45.8;2;18;11;high
09:38:36;41.1;45.9;2;18;11;high
09:38:37;41.3;46.1;2;18;11;high
09:38:38;41.4;46.2;2;18;11;high
09:38:39;41.3;46.1;2;18;11;high
09:38:40;41.2;46.0;2;18;11;high
09:38:41;41.2;46.0;2;18;11;high
09:38:42;41.3;46.1;2;18;11;high
09:38:43;41.2;46.0;2;18;11;high
09:38:44;41.3;46.1;2;18;11;high
09:38:45;41.4;46.3;2;18;11;high
09:38:46;41.3;46.1;2;18;11;high
09:38:47;41.2;46.0;2;18;11;high
09:38:48;41.0;45.8;2;18;11;high
09:38:49;40.6;45.4;2;18;11;high
09:38:50;40.5;45.3;2;18;11;high
09:38:51;40.5;45.3;2;18;11;high
09:38:52;40.2;44.9;2;18;11;high
09:38:53;40.0;44.7;2;18;11;high
09:38:54;39.9;44.6;2;18;11;high
09:38:55;39.8;44.5;2;18;11;high
09:38:56;39.7;44.4;2;18;11;high
09:38:57;39.7;44.2;2;18;11;high
09:38:58;39.5;44.0;2;18;11;high
09:38:59;39.2;43.7;2;18;11;high
09:39:00;39.1;43.6;2;18;11;high
09:39:01;39.2;43.7;2;18;11;high
09:39:02;39.0;43.5;2;18;11;high
09:39:03;38.9;43.4;2;18;11;high
09:39:04;38.8;43.3;2;18;11;high
09:39:05;38.7;43.2;2;18;11;high
09:39:06;38.6;43.1;2;18;11;high
09:39:07;38.6;43.1;2;18;11;high
09:39:08;38.9;43.4;2;18;11;high
09:39:09;39.0;43.5;2;18;11;high
09:39:10;39.1;43.6;2;18;11;high
09:39:11;38.9;43.4;2;18;11;high
09:39:12;38.8;43.3;2;18;11;high
09:39:13;38.9;43.4;2;18;11;high
09:39:14;38.8;43.3;2;18;11;high
09:39:15;38.7;43.2;2;18;11;high
09:39:16;38.7;43.2;2;18;11;high
09:39:17;38.5;43.0;2;18;11;high
09:39:18;38.7;43.2;2;18;11;high
09:39:19;38.8;43.3;2;18;11;high
09:39:20;38.8;43.3;2;18;11;high
09:39:21;38.8;43.3;2;18;11;high
09:39:22;39.0;43.6;2;18;11;high
09:39:23;39.3;43.9;2;18;11;high
09:39:24;39.3;43.9;2;18;11;high
09:39:25;39.4;44.0;2;18;11;high
09:39:26;39.4;44.0;2;18;11;high
09:39:27;39.4;44.0;2;18;11;high
09:39:28;39.2;43.8;2;18;11;high
09:39:29;39.2;43.8;2;18;11;high
09:39:30;39.1;43.6;2;18;11;high
09:39:31;39.1;43.6;2;18;11;high
09:39:32;39.2;43.7;2;18;11;high
09:39:33;39.3;43.9;2;18;11;high
09:39:34;39.3;43.9;2;18;11;high
09:39:35;39.3;43.9;2;18;11;high
09:39:36;39.1;43.6;2;18;11;high
09:39:37;39.0;43.5;2;18;11;high
09:39:38;38.8;43.3;2;18;11;high
09:39:39;38.7;43.2;2;18;11;high
09:39:40;38.6;43.1;2;18;11;high
09:39:41;39.0;43.6;2;18;11;high
09:39:42;39.0;43.6;2;18;11;high
09:39:43;38.9;43.4;2;18;11;high
09:39:44;38.9;43.4;2;18;11;high
09:39:45;38.8;43.3;2;18;11;high
09:39:46;38.8;43.3;2;18;11;high
09:39:47;38.6;43.1;2;18;11;high
09:39:48;38.4;42.9;2;18;11;high
09:39:49;38.3;42.8;2;18;11;high
09:39:50;38.2;42.8;2;18;11;high
09:39:51;37.9;42.4;2;18;11;high
09:39:52;37.8;42.3;2;18;11;high
09:39:53;37.5;41.9;2;18;11;high
09:39:54;37.4;41.8;2;18;11;high
09:39:55;37.3;41.7;2;18;11;high
09:39:56;37.6;42.0;2;18;11;high
09:39:57;37.5;41.9;2;18;11;high
09:39:58;37.7;42.1;2;18;11;high
09:39:59;37.7;42.1;2;18;11;high
09:40:00;37.8;42.2;2;18;11;high
09:40:01;37.8;42.3;2;18;11;high
09:40:02;38.0;42.5;2;18;11;high
09:40:03;37.8;42.2;2;18;11;high
09:40:04;37.9;42.3;2;18;11;high
09:40:05;37.8;42.2;2;18;11;high
09:40:06;37.9;42.3;2;18;11;high
09:40:07;37.7;42.1;2;18;11;high
09:40:08;37.8;42.2;2;18;11;high
09:40:09;37.8;42.3;2;18;11;high
09:40:10;38.0;42.5;2;18;11;high
09:40:11;37.9;42.4;2;18;11;high
09:40:12;37.9;42.4;2;18;11;high
09:40:13;37.9;42.4;2;18;11;high
09:40:14;38.2;42.8;2;18;11;high
09:40:15;38.0;42.5;2;18;11;high
09:40:16;38.0;42.5;2;18;11;high
09:40:17;38.2;42.7;2;18;11;high
09:40:18;38.3;42.9;2;18;11;high
09:40:19;38.5;43.1;2;18;11;high
09:40:20;38.7;43.3;2;18;11;high
09:40:21;38.9;43.5;2;18;11;high
09:40:22;38.8;43.4;2;18;11;high
09:40:23;38.8;43.4;2;18;11;high
09:40:24;38.7;43.3;2;18;11;high
09:40:25;38.8;43.4;2;18;11;high
09:40:26;38.7;43.3;2;18;11;high
09:40:27;38.9;43.5;2;18;11;high
09:40:28;38.9;43.4;2;18;11;high
09:40:29;39.0;43.5;2;18;11;high
09:40:30;38.8;43.4;2;18;11;high
09:40:31;38.9;43.4;2;18;11;high
09:40:32;38.7;43.2;2;18;11;high
09:40:33;38.8;43.4;2;18;11;high
09:40:34;38.5;43.0;2;18;11;high
09:40:35;38.5;43.0;2;18;11;high
09:40:36;38.5;43.1;2;18;11;high
09:40:37;38.6;43.2;2;18;11;high
09:40:38;38.5;43.0;2;18;11;high
09:40:39;38.2;42.6;2;18;11;high
09:40:40;38.3;42.7;2;18;11;high
09:40:41;38.3;42.7;2;18;11;high
09:40:42;38.2;42.6;2;18;11;high
09:40:43;38.3;42.7;2;18;11;high
09:40:44;38.1;42.5;2;18;11;high
09:40:45;38.4;42.8;2;18;11;high
09:40:46;38.4;42.8;2;18;11;high
09:40:47;38.5;42.9;2;18;11;high
09:40:48;38.6;43.0;2;18;11;high
09:40:49;38.3;42.6;2;18;11;high
09:40:50;38.3;42.6;2;18;11;high
09:40:51;38.3;42.6;2;18;11;high
09:40:52;38.4;42.7;2;18;11;high
09:40:53;38.3;42.6;2;18;11;high
09:40:54;38.4;42.7;2;18;11;high
09:40:55;38.3;42.6;2;18;11;high
09:40:56;38.2;42.4;2;18;11;high
09:40:57;37.9;42.1;2;18;11;high
09:40:58;37.7;41.9;2;18;11;high
09:40:59;37.7;41.9;2;18;11;high
09:41:00;37.7;41.9;2;18;11;high
09:41:01;37.3;41.4;2;18;11;high
09:41:02;37.3;41.4;2;18;11;high
09:41:03;37.4;41.5;2;18;11;high
09:41:04;37.5;41.6;2;18;11;high
09:41:05;37.4;41.5;2;18;11;high
09:41:06;37.6;41.7;2;18;11;high
09:41:07;37.7;41.9;2;18;11;high
09:41:08;37.8;42.0;2;18;11;high
09:41:09;37.8;42.0;2;18;11;high
09:41:10;37.7;41.9;2;18;11;high
09:41:11;37.7;41.8;2;18;11;high
09:41:12;37.8;41.9;2;18;11;high
09:41:13;37.7;41.8;2;18;11;high
09:41:14;37.9;42.1;2;18;11;high
09:41:15;37.6;41.8;2;18;11;high
09:41:16;37.9;42.1;2;18;11;high
09:41:17;37.5;41.7;2;18;11;high
09:41:18;37.5;41.7;2;18;11;high
09:41:19;37.8;42.0;2;18;11;high
09:41:20;37.6;41.8;2;18;11;high
09:41:21;37.6;41.8;2;18;11;high
09:41:22;37.7;41.9;2;18;11;high
09:41:23;37.8;42.0;2;18;11;high
09:41:24;37.9;42.1;2;18;11;high
09:41:25;38.0;42.2;2;18;11;high
09:41:26;38.1;42.4;2;18;11;high
09:41:27;38.1;42.4;2;18;11;high
09:41:28;38.3;42.6;2;18;11;high
09:41:29;38.1;42.4;2;18;11;high
09:41:30;38.1;42.3;2;18;11;high
09:41:31;38.5;42.8;2;18;11;high
09:41:32;38.5;42.8;2;18;11;high
09:41:33;38.5;42.8;2;18;11;high
09:41:34;38.6;42.9;2;18;11;high
09:41:35;38.6;42.9;2;18;11;high
09:41:36;38.5;42.8;2;18;11;high
09:41:37;38.6;42.9;2;18;11;high
09:41:38;38.7;43.0;2;18;11;high
09:41:39;38.8;43.1;2;18;11;high
09:41:40;38.7;43.0;2;18;11;high
09:41:41;38.7;43.0;2;18;11;high
09:41:42;38.6;42.9;2;18;11;high
09:41:43;38.5;42.8;2;18;11;high
09:41:44;38.4;42.6;2;18;11;high
09:41:45;38.6;42.9;2;18;11;high
09:41:46;38.4;42.6;2;18;11;high
09:41:47;38.6;42.8;2;18;11;high
09:41:48;38.6;42.9;2;18;11;high
09:41:49;38.3;42.6;2;18;11;high
09:41:50;38.4;42.7;2;18;11;high
09:41:51;38.3;42.6;2;18;11;high
09:41:52;38.1;42.3;2;18;11;high
09:41:54;38.0;42.2;2;18;11;high
09:41:55;38.3;42.6;2;18;11;high
09:41:56;38.3;42.6;2;18;11;high
09:41:57;38.5;42.8;2;18;11;high
09:41:59;38.6;42.9;2;18;11;high
09:42:00;38.6;43.0;2;18;11;high
09:42:02;38.7;43.1;2;18;11;high
09:42:03;38.7;43.1;2;18;11;high
09:42:05;38.8;43.2;2;18;11;high
09:42:06;38.7;43.1;2;18;11;high
09:42:08;38.4;42.7;2;18;11;high
09:42:09;38.4;42.7;2;18;11;high
09:42:11;38.3;42.6;2;18;11;high
09:42:12;38.4;42.8;2;18;11;high
09:42:14;38.5;42.9;2;18;11;high
09:42:15;38.6;43.0;2;18;11;high
09:42:17;38.6;43.0;2;18;11;high
09:42:18;38.8;43.2;2;18;11;high
09:42:20;39.4;43.9;2;18;11;high
09:42:21;39.3;43.8;2;18;11;high
09:42:22;39.5;44.1;2;18;11;high
09:42:23;39.5;44.1;2;18;11;high
09:42:25;39.4;43.9;2;18;11;high
09:42:26;39.4;43.9;2;18;11;high
09:42:27;39.2;43.7;2;18;11;high
09:42:28;39.1;43.6;2;18;11;high
09:42:29;39.2;43.7;2;18;11;high
09:42:30;39.2;43.6;2;18;11;high
09:42:31;39.1;43.5;2;18;11;high
09:42:32;38.9;43.3;2;18;11;high
09:42:33;38.9;43.3;2;18;11;high
09:42:34;38.8;43.2;2;18;11;high
09:42:35;38.9;43.3;2;18;11;high
09:42:36;38.8;43.2;2;18;11;high
09:42:37;38.8;43.2;2;18;11;high
09:42:38;38.8;43.2;2;18;11;high
09:42:39;38.8;43.2;2;18;11;high
09:42:40;38.7;43.1;2;18;11;high
09:42:41;38.7;43.1;2;18;11;high
09:42:42;38.7;43.1;2;18;11;high
09:42:43;38.4;42.7;2;18;11;high
09:42:44;38.5;42.8;2;18;11;high
09:42:45;38.2;42.5;2;18;11;high
09:42:46;38.1;42.4;2;18;11;high
09:42:47;38.2;42.5;2;18;11;high
09:42:48;37.9;42.2;2;18;11;high
09:42:49;38.0;42.3;2;18;11;high
09:42:50;37.8;42.1;2;18;11;high
09:42:51;37.8;42.1;2;18;11;high
09:42:52;37.7;42.0;2;18;11;high
09:42:53;37.6;41.9;2;18;11;high
09:42:54;37.5;41.8;2;18;11;high
09:42:55;37.5;41.7;2;18;11;high
09:42:56;37.6;41.9;2;18;11;high
09:42:57;37.9;42.2;2;18;11;high
09:42:58;37.8;42.1;2;18;11;high
09:42:59;37.8;42.1;2;18;11;high
09:43:00;37.7;41.9;2;18;11;high
09:43:01;37.7;41.9;2;18;11;high
09:43:02;38.0;42.3;2;18;11;high
09:43:03;38.2;42.5;2;18;11;high
09:43:04;38.3;42.6;2;18;11;high
09:43:05;38.3;42.6;2;18;11;high
09:43:06;38.4;42.8;2;18;11;high
09:43:07;38.5;42.9;2;18;11;high
09:43:08;38.6;43.0;2;18;11;high
09:43:09;38.7;43.1;2;18;11;high
09:43:10;38.8;43.2;2;18;11;high
09:43:11;39.0;43.5;2;18;11;high
09:43:12;38.9;43.3;2;18;11;high
09:43:13;39.1;43.5;2;18;11;high
09:43:14;39.0;43.4;2;18;11;high
09:43:15;39.2;43.6;2;18;11;high
09:43:16;39.3;43.7;2;18;11;high
09:43:17;39.1;43.4;2;18;11;high
09:43:18;39.2;43.6;2;18;11;high
09:43:19;39.1;43.4;2;18;11;high
09:43:20;39.0;43.3;2;18;11;high
09:43:21;38.9;43.2;2;18;11;high
09:43:22;38.9;43.2;2;18;11;high
09:43:23;38.9;43.1;2;18;11;high
09:43:24;38.9;43.2;2;18;11;high
09:43:25;38.9;43.2;2;18;11;high
09:43:26;39.0;43.3;2;18;11;high
09:43:27;38.6;42.8;2;18;11;high
09:43:28;38.8;43.1;2;18;11;high
09:43:29;39.0;43.3;2;18;11;high
09:43:30;39.0;43.3;2;18;11;high
09:43:31;38.9;43.2;2;18;11;high
09:43:32;38.8;43.1;2;18;11;high
09:43:33;38.8;43.1;2;18;11;high
09:43:34;38.5;42.8;2;18;11;high
09:43:35;38.6;43.0;2;18;11;high
09:43:36;38.7;43.0;2;18;11;high
09:43:37;38.7;43.1;2;18;11;high
09:43:38;38.8;43.2;2;18;11;high
09:43:39;38.9;43.3;2;18;11;high
09:43:40;39.1;43.5;2;18;11;high
09:43:41;39.4;43.9;2;18;11;high
09:43:42;39.5;44.0;2;18;11;high
09:43:43;39.5;43.9;2;18;11;high
09:43:44;39.8;44.3;2;18;11;high
09:43:45;39.7;44.2;2;18;11;high
09:43:46;40.0;44.6;2;18;11;high
09:43:47;40.0;44.6;2;18;11;high
09:43:48;40.1;44.7;2;18;11;high
09:43:49;40.0;44.6;2;18;11;high
09:43:50;40.0;44.6;2;18;11;high
09:43:51;40.0;44.6;2;18;11;high
09:43:52;40.2;44.8;2;18;11;high
09:43:53;40.5;45.1;2;18;11;high
09:43:54;40.4;45.0;2;18;11;high
09:43:55;40.3;44.9;2;18;11;high
09:43:56;40.3;45.0;2;18;11;high
09:43:57;40.3;45.0;2;18;11;high
09:43:58;40.2;44.9;2;18;11;high
09:43:59;40.1;44.8;2;18;11;high
09:44:00;40.2;44.9;2;18;11;high
09:44:01;40.2;44.9;2;18;11;high
09:44:02;40.5;45.2;2;18;11;high
09:44:03;40.5;45.2;2;18;11;high
09:44:04;40.6;45.3;2;18;11;high
09:44:05;40.6;45.2;2;18;11;high
09:44:06;40.7;45.4;2;18;11;high
09:44:07;40.6;45.2;2;18;11;high
09:44:08;40.6;45.2;2;18;11;high
09:44:09;40.4;45.0;2;18;11;high
09:44:10;40.4;45.0;2;18;11;high
09:44:11;40.1;44.7;2;18;11;high
09:44:12;40.1;44.7;2;18;11;high
09:44:13;40.1;44.7;2;18;11;high
09:44:14;39.9;44.5;2;18;11;high
09:44:15;40.3;45.0;2;18;11;high
09:44:16;40.4;45.1;2;18;11;high
09:44:17;40.9;45.7;2;18;11;high
09:44:18;41.2;46.0;2;18;11;high
09:44:19;41.7;46.5;2;18;11;high
09:44:20;42.0;46.9;2;18;11;high
09:44:21;42.4;47.3;2;18;11;high
09:44:22;42.7;47.7;2;18;11;high
09:44:23;43.0;48.0;2;18;11;high
09:44:24;43.2;48.3;2;18;11;high
09:44:25;43.7;48.8;2;18;11;high
09:44:26;43.9;49.0;2;18;11;high
09:44:27;44.0;49.1;2;18;11;high
09:44:28;44.4;49.5;2;18;11;high
09:44:29;44.5;49.6;1;19;11;SMOKE
09:44:30;44.7;49.9;1;19;11;SMOKE
09:44:31;45.2;50.4;1;19;11;SMOKE
09:44:32;45.0;50.2;1;19;11;SMOKE
09:44:33;45.3;50.5;1;19;11;SMOKE
09:44:34;45.8;51.1;1;19;11;SMOKE
09:44:35;46.0;51.4;1;19;11;SMOKE
09:44:36;46.2;51.6;1;19;11;SMOKE
09:44:37;46.3;51.7;1;19;11;SMOKE
09:44:38;46.7;52.2;1;19;11;SMOKE
09:44:39;46.8;52.3;1;19;11;SMOKE
09:44:40;47.1;52.6;1;19;11;SMOKE
09:44:41;47.5;53.1;1;19;11;SMOKE
09:44:42;47.7;53.3;1;19;11;SMOKE
09:44:43;47.8;53.4;1;19;11;SMOKE
09:44:44;48.2;53.8;1;19;11;SMOKE
09:44:45;47.8;53.4;1;19;11;SMOKE
09:44:46;47.8;53.4;1;19;11;SMOKE
09:44:47;47.6;53.1;1;19;11;SMOKE
09:44:48;47.5;53.1;1;19;11;SMOKE
09:44:49;47.5;53.1;1;19;11;SMOKE
09:44:50;47.4;52.9;1;19;11;SMOKE
09:44:51;47.4;52.9;1;19;11;SMOKE
09:44:52;47.4;52.9;1;19;11;SMOKE
09:44:53;47.3;52.8;1;19;11;SMOKE
09:44:54;47.3;52.8;1;19;11;SMOKE
09:44:55;47.2;52.7;1;19;11;SMOKE
09:44:56;47.3;52.9;1;19;11;SMOKE
09:44:57;47.4;53.0;1;19;11;SMOKE
09:44:58;47.4;53.0;1;19;11;SMOKE
09:44:59;47.4;53.0;1;19;11;SMOKE
09:45:00;47.3;52.9;1;19;11;SMOKE
09:45:01;47.2;52.8;1;19;11;SMOKE
09:45:02;47.4;53.0;1;19;11;SMOKE
09:45:03;47.4;53.0;1;19;11;SMOKE
09:45:04;47.1;52.7;1;19;11;SMOKE
09:45:05;47.3;52.9;1;19;11;SMOKE
09:45:06;47.6;53.3;1;19;11;SMOKE
09:45:07;47.5;53.1;1;19;11;SMOKE
09:45:08;47.7;53.3;1;19;11;SMOKE
09:45:09;47.9;53.6;1;19;11;SMOKE
09:45:10;47.8;53.5;1;19;11;SMOKE
09:45:11;47.7;53.3;1;19;11;SMOKE
09:45:12;47.8;53.5;1;19;11;SMOKE
09:45:13;48.0;53.7;1;19;11;SMOKE
09:45:14;47.8;53.4;1;19;11;SMOKE
09:45:15;48.0;53.7;1;19;11;SMOKE
09:45:16;48.3;54.0;1;19;11;SMOKE
09:45:17;48.4;54.1;1;19;11;SMOKE
09:45:18;48.4;54.1;1;19;11;SMOKE
09:45:19;48.3;53.9;1;19;11;SMOKE
09:45:20;48.2;53.8;1;19;11;SMOKE
09:45:21;48.2;53.8;1;19;11;SMOKE
09:45:22;48.1;53.7;1;19;11;SMOKE
09:45:23;48.4;54.0;1;19;11;SMOKE
09:45:24;48.4;54.1;1;19;11;SMOKE
09:45:25;48.4;54.0;1;19;11;SMOKE
09:45:26;48.6;54.2;1;19;11;SMOKE
09:45:27;48.8;54.4;1;19;11;SMOKE
09:45:28;48.9;54.5;1;19;11;SMOKE
09:45:29;49.0;54.6;1;19;11;SMOKE
09:45:30;49.1;54.7;1;19;11;SMOKE
09:45:31;49.2;54.8;1;19;11;SMOKE
09:45:32;49.0;54.6;1;19;11;SMOKE
09:45:33;48.8;54.4;1;19;11;SMOKE
09:45:34;48.9;54.5;1;19;11;SMOKE
09:45:35;48.7;54.3;1;19;11;SMOKE
09:45:36;48.5;54.0;1;19;11;SMOKE
09:45:37;48.6;54.1;1;19;11;SMOKE
09:45:38;48.1;53.6;1;19;11;SMOKE
09:45:39;47.8;53.2;1;19;11;SMOKE
09:45:40;47.7;53.1;1;19;11;SMOKE
09:45:41;47.8;53.2;1;19;11;SMOKE
09:45:42;47.7;53.1;1;19;11;SMOKE
09:45:43;47.7;53.1;1;19;11;SMOKE
09:45:44;47.7;53.2;1;19;11;SMOKE
09:45:45;47.8;53.3;1;19;11;SMOKE
09:45:46;47.6;53.0;1;19;11;SMOKE
09:45:47;47.6;53.0;1;19;11;SMOKE
09:45:48;47.4;52.8;1;19;11;SMOKE
09:45:49;47.3;52.7;1;19;11;SMOKE
09:45:50;47.1;52.5;1;19;11;SMOKE
09:45:51;47.0;52.4;1;19;11;SMOKE
09:45:52;46.8;52.2;1;19;11;SMOKE
09:45:53;46.5;51.8;1;19;11;SMOKE
09:45:54;46.4;51.7;1;19;11;SMOKE
09:45:55;46.5;51.9;1;19;11;SMOKE
09:45:56;46.1;51.5;1;19;11;SMOKE
09:45:57;45.8;51.2;1;19;11;SMOKE
09:45:58;45.5;50.8;1;19;11;SMOKE
09:45:59;45.3;50.6;1;19;11;SMOKE
09:46:00;45.0;50.2;1;19;11;SMOKE
